,strain,gene_id,CAUS24-2_12h_1,CAUS24-2_12h_2,CAUS24-2_12h_3,CAUS24-2_12h_4,CAUS24-2_12h_5,CAUS24-2_168_5,CAUS24-2_168h_1,CAUS24-2_168h_2,CAUS24-2_168h_3,CAUS24-2_168h_4,CAUS24-2_168h_5,CAUS24-2_22h_1,CAUS24-2_22h_2,CAUS24-2_22h_3,CAUS24-2_22h_4,CAUS24-2_22h_5,CAUS24-2_38h_1,CAUS24-2_38h_2,CAUS24-2_38h_3,CAUS24-2_38h_4,CAUS24-2_38h_5,CAUS24-2_3w_1,CAUS24-2_3w_2,CAUS24-2_3w_3,CAUS24-2_3w_4,CAUS24-2_3w_5,CAUS24-2_70h_1,CAUS24-2_70h_2,CAUS24-2_70h_3,CAUS24-2_70h_4,CAUS24-2_70h_5
3917,Cell,PB01_03976,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.210731562669858,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8.23849888657714,-1.0,-1.0,-1.0
3918,Cell,PB01_03977,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3919,Cell,PB01_03978,11.396051882345636,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7.153818697091861,-1.0
3920,Cell,PB01_03979,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,11.623019842852958,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,12.526368279667686,-1.0,-1.0,-1.0,-1.0,13.051384921467918,11.554971081886478,-1.0,-1.0,10.412308021443547,-1.0
3921,Cell,PB01_03980,-1.0,7.020354451473721,-1.0,-1.0,7.158003706836279,-1.0,10.5966205929925,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,10.597678103852667,-1.0,-1.0,-1.0,-1.0,-1.0,7.308328058958176,-1.0,-1.0,-1.0,-1.0
3922,Cell,PB01_03981,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,13.162890159066947,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,10.450783832268176,-1.0,8.611619526006024,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8.03142219772076,10.75921525169123,-1.0,-1.0,-1.0
3923,Cell,PB01_03982,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3924,Cell,PB01_03983,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.608098890246936,-1.0
3925,Cell,PB01_03984,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,12.618027886901762,-1.0,-1.0,10.306881503759678,8.336768462969166,-1.0
3926,Cell,PB01_03985,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,11.35348420797786,-1.0,10.443595677252013,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,10.67701352477624,-1.0,-1.0,-1.0,-1.0,9.877426521920817,-1.0,-1.0,9.542029560455472,-1.0
3927,Cell,PB01_03986,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.898763681772277,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,10.286521802646057,-1.0,-1.0
3928,Cell,PB01_03987,-1.0,-1.0,-1.0,-1.0,10.14954362693791,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8.623430623138729,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3929,Cell,PB01_03988,-1.0,-1.0,-1.0,9.16333413444761,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3930,Cell,PB01_03989,-1.0,-1.0,-1.0,8.923358330909526,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6.653692695748549,-1.0,-1.0,-1.0,-1.0,9.85700172861531,-1.0,-1.0,8.16214348427091,-1.0,-1.0,9.843815446243335,-1.0,10.029525059590112,10.143651051617091
3931,Cell,PB01_03990,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,11.736112875861192,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7.253016624725659,-1.0
3932,Cell,PB01_03991,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3933,Cell,PB01_03992,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,11.637396001668414,-1.0,-1.0,-1.0
3934,Cell,PB01_03993,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,10.913559304398426,11.321675536461196,-1.0,-1.0,-1.0
3935,Cell,PB01_03994,9.771782640003732,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8.955218391014116,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6.951231088154282,9.40148681735353,-1.0,-1.0,-1.0,9.985889820162491,-1.0,-1.0,-1.0,-1.0,6.571381569942943,7.9748550105706935,-1.0,8.230582210161657,-1.0
3936,Cell,PB01_03995,-1.0,-1.0,-1.0,9.991466069405988,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.564345842494225,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,10.182400130007228,8.591858378384181,11.01095243029441,-1.0,-1.0
3937,Cell,PB01_03996,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.574721029205799,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3938,Cell,PB01_03997,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3939,Cell,PB01_03998,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3940,Cell,PB01_03999,11.558368432559579,-1.0,10.97865424608546,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8.08231039215953,-1.0,-1.0,-1.0,-1.0
3941,Cell,PB01_04000,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,12.637403914221302,-1.0,-1.0,13.701891282549568,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,11.589678488206266,-1.0,-1.0,13.29813285291576,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,10.398588986680693,-1.0,-1.0
3942,Cell,PB01_04002,-1.0,13.728328296986165,13.594038280789839,14.054547180330102,13.381072709340687,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,14.605572423071036,14.164902404868156,-1.0,14.940471235865127,11.649895924770416,13.398938061450151,13.046631410267437,12.230266493012198,14.64902361514263,12.503469833930525,-1.0,-1.0,13.629479670493202,-1.0,-1.0,11.210207314898408,-1.0,-1.0,-1.0,-1.0
3943,Cell,PB01_04003,-1.0,12.616937999013167,10.161229957517614,-1.0,10.433573521296276,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,15.394572575643128,-1.0,14.995540226459,-1.0,-1.0,10.381069716447143,-1.0,-1.0,12.75005660169206,13.877368376077726,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3944,Cell,PB01_04004,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8.880078818544355,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7.48224295594593,-1.0,-1.0,-1.0,-1.0,12.113908363165544,-1.0,-1.0,9.306439428381061,-1.0,8.341326907976626,-1.0
3945,Cell,PB01_04005,-1.0,-1.0,-1.0,10.431918459761661,8.210994336425305,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,11.314627264650577,-1.0,-1.0,9.215403813586631,7.1610837288739475,-1.0,-1.0,-1.0,-1.0,9.919034363883585,-1.0,14.01341252281449,-1.0,-1.0,-1.0,11.08985120011831,-1.0,-1.0,-1.0
3946,Cell,PB01_04006,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3947,Cell,PB01_04007,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3948,Cell,PB01_04008,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3949,Cell,PB01_04009,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7.377034283109789,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,11.210033840249054,-1.0,8.80105907978329,-1.0,7.253016624725659,-1.0
3950,Cell,PB01_04010,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,13.091233510925163,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3951,Cell,PB01_04011,-1.0,-1.0,-1.0,12.174831567970925,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,11.946991928317491,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,14.24385105484216
3952,Cell,PB01_04012,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,11.047819571011019,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3953,Cell,PB01_04013,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,11.861809639887605,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,10.886090989422263,-1.0
3954,Cell,PB01_04014,-1.0,-1.0,-1.0,9.064933153957163,-1.0,-1.0,-1.0,-1.0,-1.0,13.440699311576298,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3955,Cell,PB01_04015,9.918852257167622,5.801067219468668,-1.0,7.567910655964027,-1.0,11.37663433535263,-1.0,-1.0,10.355118003466435,8.966842639305836,11.909643035030195,-1.0,-1.0,-1.0,-1.0,-1.0,7.68457058854215,-1.0,-1.0,-1.0,-1.0,11.253638780337589,9.06050437886731,-1.0,-1.0,-1.0,7.665573721257029,10.807593007036871,8.907380681265426,8.521028732182595,-1.0
3956,Cell,PB01_04016,-1.0,-1.0,8.230818410753564,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,10.587813829885297,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,10.470698194639937,9.974338401971202,7.065297666294671,8.482534797054722,-1.0,-1.0
3957,Cell,PB01_04017,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6.400178383926733,-1.0,-1.0,-1.0,-1.0,-1.0,7.773006645559145,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.260539939577566,-1.0
3958,Cell,PB01_04018,-1.0,-1.0,7.353462656912014,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,10.454732250426957,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,11.229648905280682,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.602074842520363,9.215546396560509,-1.0
3959,Cell,PB01_04019,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,11.482270840029026,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.72500547075739,-1.0,10.980703662872802,-1.0
3960,Cell,PB01_04020,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8.422433755125398,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.703983504662938,-1.0
3961,Cell,PB01_04021,11.456121568406225,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8.242734417272839,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8.860290479843828,-1.0,-1.0,-1.0,11.73706521806157
3962,Cell,PB01_04022,-1.0,9.902864074433099,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3963,Cell,PB01_04023,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7.017822071020571,-1.0,-1.0,7.799946172911392,-1.0,-1.0,9.713125513997223,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3964,Cell,PB01_04024,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,11.69559833321317,-1.0,-1.0,-1.0,-1.0,11.618673230305701,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3965,Cell,PB01_04025,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8.437624794537813,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.463160018185082,10.88313486613619,11.434799091198398,-1.0
3966,Cell,PB01_04026,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8.554215297247218,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.171932649275124,-1.0,10.000209632970709,-1.0,-1.0
3967,Cell,PB01_04027,-1.0,-1.0,-1.0,11.276537343738353,-1.0,-1.0,-1.0,-1.0,11.17949552117333,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7.006506210859113,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,11.374430802044362,-1.0,12.355123467027859,9.647143759356258,13.304814158729858
3968,Cell,PB01_04028,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,11.587653544586072,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,13.23958314330738,-1.0,-1.0
3969,Cell,PB01_04029,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3970,Cell,PB01_04030,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,13.700931369588577,10.420856005581774,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.447957758085938,-1.0,-1.0,-1.0
3971,Cell,PB01_04031,-1.0,7.542791159726288,9.405686227172728,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,12.38328095395319,-1.0,-1.0,-1.0,8.411132431463349,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3972,Cell,PB01_04032,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8.790826193522523,-1.0,-1.0,-1.0,-1.0
3973,Cell,PB01_04033,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,10.653047640267843,11.073549561481952,-1.0,-1.0
3974,Cell,PB01_04034,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,13.067066736564929,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8.891767918275876,-1.0,9.719927713941823,-1.0,-1.0
3975,Cell,PB01_04035,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8.628555828218325,-1.0,-1.0,-1.0,11.708701854368519,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3976,Cell,PB01_04036,11.413830757133791,-1.0,-1.0,-1.0,8.272020001753292,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,11.239305515559451,9.743280353685746,-1.0,-1.0,8.60134424419762,-1.0
3977,Cell,PB01_04037,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8.872299536838604,-1.0
3978,Cell,PB01_04038,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,10.43166628854369,-1.0
3979,Cell,PB01_04039,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.319813826594693,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,11.362120775349556,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3980,Cell,PB01_04040,-1.0,-1.0,-1.0,9.014607489201861,7.793628597790498,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.9688919166211,-1.0
3981,Cell,PB01_04041,-1.0,-1.0,10.221325237276721,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8.469281326075436,-1.0,10.916456697659932,-1.0
3982,Cell,PB01_04042,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3983,Cell,PB01_04043,9.497123730008743,-1.0,-1.0,-1.0,10.219097300745226,-1.0,-1.0,11.907455232344567,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,12.117371070757644,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,11.380730156924503,8.56387032011386,-1.0,-1.0,10.00467499589753,-1.0
3984,Cell,PB01_04044,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,13.56864469066863,14.610256830334496,-1.0,12.468558391352033,12.1108788503621,12.77229954754284,13.63389528809004,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,11.607027170335316,-1.0,-1.0,-1.0
3985,Cell,PB01_04045,13.493402053373584,11.15503377611691,-1.0,-1.0,-1.0,13.74306164466773,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,10.240947253024036,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3986,Cell,PB01_04046,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3987,Cell,PB01_04047,-1.0,-1.0,8.610574786134869,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,12.156577604755318,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,10.740907799453108,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3988,Cell,PB01_04048,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,10.491160645888367,7.444914174746736,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8.60820986959599,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7.491794298178524,9.481961086559284,-1.0,9.930530231010627,-1.0
3989,Cell,PB01_04049,12.021891943073113,-1.0,-1.0,11.101003409365692,-1.0,-1.0,-1.0,13.151653911444097,-1.0,-1.0,-1.0,13.839389885084655,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.610697172124473,-1.0,12.413670666883128,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.471688613041351,-1.0
3990,Cell,PB01_04050,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3991,Cell,PB01_04051,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3992,Cell,PB01_04052,10.103132765934763,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,10.3869681100579,-1.0,-1.0,8.528987945091144,-1.0,-1.0,10.928391005131813,-1.0,-1.0,-1.0,6.951761019772777,-1.0,11.774951541751102,7.392232242853783,-1.0
